,Timestamp,Timestamp2,Timestamp3,Latitude,Longitude,obuId,seg,vel,isStandStill
16205,25.07.2019 10:12:31,2019-07-25 10:12:31,1564049551,50.62555320781098,5.429928302729307,0000039D48200BE,533,82.08,N/A
16206,25.07.2019 10:12:43,2019-07-25 10:12:43,1564049563,50.626894312478356,5.433104038202919,0000039D48200BE,533,83.88,N/A
16207,25.07.2019 10:12:54,2019-07-25 10:12:54,1564049574,50.628149586447016,5.4360008239389845,0000039D48200BE,533,77.04,N/A
16208,25.07.2019 10:13:06,2019-07-25 10:13:06,1564049586,50.62943704692769,5.438961982691406,0000039D48200BE,533,74.16,N/A
16209,25.07.2019 10:13:18,2019-07-25 10:13:18,1564049598,50.63077815159507,5.442073345148661,0000039D48200BE,533,79.92,N/A
16210,25.07.2019 10:13:30,2019-07-25 10:13:30,1564049610,50.63212998509978,5.445163249933797,0000039D48200BE,533,79.92,N/A
16211,25.07.2019 10:13:42,2019-07-25 10:13:42,1564049622,50.633460360929824,5.44833898540741,0000039D48200BE,533,74.88,N/A
16212,25.07.2019 10:13:55,2019-07-25 10:13:55,1564049635,50.634908753970585,5.451407432520426,0000039D48200BE,533,78.84,N/A
16213,25.07.2019 10:14:07,2019-07-25 10:14:07,1564049647,50.636410791198045,5.4541540145516585,0000039D48200BE,533,73.08,N/A
16214,25.07.2019 10:14:19,2019-07-25 10:14:19,1564049659,50.63794501493752,5.456686019861701,0000039D48200BE,533,65.16,N/A
16215,25.07.2019 10:14:32,2019-07-25 10:14:32,1564049672,50.63954361170103,5.459282398188099,0000039D48200BE,534,78.12,N/A
16216,25.07.2019 10:14:43,2019-07-25 10:14:43,1564049683,50.64115293730188,5.461943149530855,0000039D48200BE,534,83.88,N/A
16217,25.07.2019 10:14:55,2019-07-25 10:14:55,1564049695,50.6426978898787,5.464711189234206,0000039D48200BE,534,74.16,N/A
16218,25.07.2019 10:15:06,2019-07-25 10:15:06,1564049706,50.64416774059414,5.467543601953914,0000039D48200BE,534,87.84,N/A
16219,25.07.2019 10:15:17,2019-07-25 10:15:17,1564049717,50.64563759130959,5.470354557001504,0000039D48200BE,534,83.16,N/A
16220,25.07.2019 10:15:29,2019-07-25 10:15:29,1564049729,50.647096713187686,5.473315715753926,0000039D48200BE,534,78.84,N/A
16221,25.07.2019 10:15:41,2019-07-25 10:15:41,1564049741,50.64858802157781,5.476191043817872,0000039D48200BE,534,81.0,N/A
16222,25.07.2019 10:15:53,2019-07-25 10:15:53,1564049753,50.64999349926922,5.47902345653758,0000039D48200BE,534,74.88,N/A
16223,25.07.2019 10:16:05,2019-07-25 10:16:05,1564049765,50.65140970579797,5.481770038568811,0000039D48200BE,534,73.08,N/A
16300,25.07.2019 10:16:17,2019-07-25 10:16:17,1564049777,50.653008302561474,5.484473705255805,0000039D48200BE,535,78.12,N/A
16301,25.07.2019 10:16:29,2019-07-25 10:16:29,1564049789,50.65492876444516,5.486426353418635,0000039D48200BE,535,77.04,N/A
16302,25.07.2019 10:16:35,2019-07-25 10:16:35,1564049795,50.655862173293656,5.48696279522161,0000039D48200BE,535,55.08,N/A
16349,25.07.2019 10:16:43,2019-07-25 10:16:43,1564049803,50.656538090046006,5.487241744959157,0000039D48200BE,536,29.16,N/A
16417,25.07.2019 10:17:05,2019-07-25 10:17:05,1564049825,50.65739639703313,5.487456321680346,0000039D48200BE,537,5.04,N/A
16434,25.07.2019 10:17:25,2019-07-25 10:17:25,1564049845,50.657965025412096,5.487520694696704,0000039D48200BE,538,27.0,N/A
16471,25.07.2019 10:17:42,2019-07-25 10:17:42,1564049862,50.658876976585915,5.487520694696704,0000039D48200BE,539,18.0,N/A
16472,25.07.2019 10:17:47,2019-07-25 10:17:47,1564049867,50.65895207844728,5.487520694696704,0000039D48200BE,539,0.0,N/A
16532,25.07.2019 10:18:13,2019-07-25 10:18:13,1564049893,50.65918811286875,5.487520694696704,0000039D48200BE,540,15.84,N/A
16563,25.07.2019 10:18:25,2019-07-25 10:18:25,1564049905,50.65966018171166,5.487456321680346,0000039D48200BE,541,3.96,N/A
16597,25.07.2019 10:19:02,2019-07-25 10:19:02,1564049942,50.659810385434405,5.487434864008227,0000039D48200BE,542,15.84,N/A
16598,25.07.2019 10:19:07,2019-07-25 10:19:07,1564049947,50.65998204683183,5.487413406336109,0000039D48200BE,542,6.12,N/A
16629,25.07.2019 10:20:02,2019-07-25 10:20:02,1564050002,50.66016443706659,5.487370490991871,0000039D48200BE,543,16.92,N/A
16630,25.07.2019 10:20:15,2019-07-25 10:20:15,1564050015,50.660733065445555,5.487241744959157,0000039D48200BE,543,6.84,N/A
16677,25.07.2019 10:20:59,2019-07-25 10:20:59,1564050059,50.66162355894469,5.4870700835822035,0000039D48200BE,544,7.92,N/A
16907,25.07.2019 10:21:56,2019-07-25 10:21:56,1564050116,50.66254623895585,5.486898422205252,0000039D48200BE,545,9.0,N/A
16953,25.07.2019 10:22:47,2019-07-25 10:22:47,1564050167,50.663479647804344,5.48694133754949,0000039D48200BE,546,9.0,N/A
16972,25.07.2019 10:23:13,2019-07-25 10:23:13,1564050193,50.66409119153266,5.487112998926442,0000039D48200BE,547,5.04,N/A
17004,25.07.2019 10:23:52,2019-07-25 10:23:52,1564050232,50.664917312007766,5.487563610040942,0000039D48200BE,548,7.92,N/A
17019,25.07.2019 10:24:17,2019-07-25 10:24:17,1564050257,50.665389380850684,5.487971305811202,0000039D48200BE,549,11.88,N/A
17038,25.07.2019 10:24:38,2019-07-25 10:24:38,1564050278,50.665915093880294,5.488529205286296,0000039D48200BE,550,14.04,N/A
17062,25.07.2019 10:24:56,2019-07-25 10:24:56,1564050296,50.66632278969918,5.489108562433509,0000039D48200BE,551,11.88,N/A
17063,25.07.2019 10:25:01,2019-07-25 10:25:01,1564050301,50.66639789156054,5.4892587661383425,0000039D48200BE,552,6.84,N/A
17078,25.07.2019 10:25:01,2019-07-25 10:25:01,1564050301,50.66639789156054,5.4892587661383425,0000039D48200BE,553,6.84,N/A
17079,25.07.2019 10:25:20,2019-07-25 10:25:20,1564050320,50.66698797761419,5.490310192072173,0000039D48200BE,553,15.84,N/A
17122,25.07.2019 10:25:34,2019-07-25 10:25:34,1564050334,50.6675673348305,5.491447448694481,0000039D48200BE,554,21.96,N/A
17123,25.07.2019 10:25:39,2019-07-25 10:25:39,1564050339,50.66767462320389,5.491619110071433,0000039D48200BE,555,6.84,N/A
17151,25.07.2019 10:25:59,2019-07-25 10:25:59,1564050359,50.668060861348096,5.492670536005264,0000039D48200BE,556,18.0,N/A
17183,25.07.2019 10:26:23,2019-07-25 10:26:23,1564050383,50.66875823577514,5.4950737952825905,0000039D48200BE,557,24.84,N/A
17226,25.07.2019 10:26:36,2019-07-25 10:26:36,1564050396,50.66903718554594,5.496490001642445,0000039D48200BE,558,32.04,N/A
17276,25.07.2019 10:26:51,2019-07-25 10:26:51,1564050411,50.669316135316755,5.499107837640964,0000039D48200BE,559,65.88,N/A
17277,25.07.2019 10:27:00,2019-07-25 10:27:00,1564050420,50.66933759299144,5.501382350885578,0000039D48200BE,560,51.84,N/A
17320,25.07.2019 10:27:16,2019-07-25 10:27:16,1564050436,50.669498525551525,5.504944324457331,0000039D48200BE,561,50.04,N/A
17321,25.07.2019 10:27:24,2019-07-25 10:27:24,1564050444,50.669573627412895,5.5064463615056605,0000039D48200BE,561,45.0,N/A
17375,25.07.2019 10:27:32,2019-07-25 10:27:32,1564050452,50.669648729274265,5.507926940881872,0000039D48200BE,562,46.08,N/A
17376,25.07.2019 10:27:40,2019-07-25 10:27:40,1564050460,50.669777475322334,5.509364604913846,0000039D48200BE,562,47.16,N/A
17377,25.07.2019 10:27:48,2019-07-25 10:27:48,1564050468,50.66983111950903,5.51099538799489,0000039D48200BE,563,48.96,N/A
17419,25.07.2019 10:28:05,2019-07-25 10:28:05,1564050485,50.67012079811719,5.514664649927238,0000039D48200BE,564,63.0,N/A
17460,25.07.2019 10:28:20,2019-07-25 10:28:20,1564050500,50.670421205562675,5.51829099651535,0000039D48200BE,565,55.08,N/A
17505,25.07.2019 10:28:37,2019-07-25 10:28:37,1564050517,50.67068942649615,5.521831512414985,0000039D48200BE,566,47.88,N/A
17506,25.07.2019 10:28:47,2019-07-25 10:28:47,1564050527,50.670818172544216,5.523633956872981,0000039D48200BE,566,47.16,N/A
17553,25.07.2019 10:28:56,2019-07-25 10:28:56,1564050536,50.67093618975495,5.525157451593429,0000039D48200BE,567,48.96,N/A
17554,25.07.2019 10:29:12,2019-07-25 10:29:12,1564050552,50.67112930882705,5.528912544214254,0000039D48200BE,567,65.88,N/A
17600,25.07.2019 10:29:24,2019-07-25 10:29:24,1564050564,50.6714189874352,5.532710552179318,0000039D48200BE,568,87.12,N/A
17601,25.07.2019 10:29:35,2019-07-25 10:29:35,1564050575,50.67168720836868,5.536401271783785,0000039D48200BE,568,79.92,N/A
17652,25.07.2019 10:29:43,2019-07-25 10:29:43,1564050583,50.671869598603436,5.539019107782304,0000039D48200BE,569,87.12,N/A
17653,25.07.2019 10:29:54,2019-07-25 10:29:54,1564050594,50.67214854837425,5.542709827386771,0000039D48200BE,569,87.84,N/A
17698,25.07.2019 10:30:05,2019-07-25 10:30:05,1564050605,50.67242749814507,5.5464434623354775,0000039D48200BE,570,86.04,N/A
17699,25.07.2019 10:30:16,2019-07-25 10:30:16,1564050616,50.672867380475964,5.55026292797266,0000039D48200BE,570,87.84,N/A
17746,25.07.2019 10:30:26,2019-07-25 10:30:26,1564050626,50.673232160945496,5.553717613183818,0000039D48200BE,571,87.84,N/A
17747,25.07.2019 10:30:35,2019-07-25 10:30:35,1564050635,50.67352183955364,5.556442737542931,0000039D48200BE,571,81.0,N/A
17806,25.07.2019 10:30:46,2019-07-25 10:30:46,1564050646,50.6739509930472,5.560197830163757,0000039D48200BE,572,78.84,N/A
17807,25.07.2019 10:30:57,2019-07-25 10:30:57,1564050657,50.674369417703424,5.564017295800938,0000039D48200BE,572,87.12,N/A
17853,25.07.2019 10:31:08,2019-07-25 10:31:08,1564050668,50.67478784235965,5.567729473077525,0000039D48200BE,573,90.0,N/A
17921,25.07.2019 10:31:21,2019-07-25 10:31:21,1564050681,50.67516335166651,5.571441650354113,0000039D48200BE,574,51.12,N/A
17922,25.07.2019 10:31:28,2019-07-25 10:31:28,1564050688,50.67490585957038,5.572535991632181,0000039D48200BE,574,52.92,N/A
17923,25.07.2019 10:31:34,2019-07-25 10:31:34,1564050694,50.673972450721884,5.572814941369729,0000039D48200BE,574,55.08,N/A
18012,25.07.2019 10:31:40,2019-07-25 10:31:40,1564050700,50.67339309350558,5.571870803796492,0000039D48200BE,575,56.88,N/A
18013,25.07.2019 10:31:47,2019-07-25 10:31:47,1564050707,50.6734252800176,5.570454597436639,0000039D48200BE,575,56.16,N/A
18014,25.07.2019 10:31:51,2019-07-25 10:31:51,1564050711,50.673897348860514,5.569982528650021,0000039D48200BE,575,56.88,N/A
18015,25.07.2019 10:31:56,2019-07-25 10:31:56,1564050716,50.6747771135223,5.570089817010615,0000039D48200BE,575,63.0,N/A
18068,25.07.2019 10:32:08,2019-07-25 10:32:08,1564050728,50.67706235587551,5.571141242944446,0000039D48200BE,576,88.92,N/A
18069,25.07.2019 10:32:19,2019-07-25 10:32:19,1564050739,50.679465615439454,5.5715274810425885,0000039D48200BE,576,86.04,N/A
18115,25.07.2019 10:32:30,2019-07-25 10:32:30,1564050750,50.68185814616605,5.572106838189802,0000039D48200BE,577,87.12,N/A
18116,25.07.2019 10:32:41,2019-07-25 10:32:41,1564050761,50.68422921921797,5.57298660274668,0000039D48200BE,578,88.92,N/A
18166,25.07.2019 10:32:51,2019-07-25 10:32:51,1564050771,50.68639644436045,5.5738234519593215,0000039D48200BE,579,87.84,N/A
18167,25.07.2019 10:33:02,2019-07-25 10:33:02,1564050782,50.68879970392438,5.574724674188319,0000039D48200BE,579,88.92,N/A
18216,25.07.2019 10:33:12,2019-07-25 10:33:12,1564050792,50.69099911557888,5.575604438745199,0000039D48200BE,580,87.84,N/A
18270,25.07.2019 10:33:23,2019-07-25 10:33:23,1564050803,50.69339164630548,5.576484203302077,0000039D48200BE,581,87.84,N/A
18271,25.07.2019 10:33:34,2019-07-25 10:33:34,1564050814,50.69575199052006,5.577385425531076,0000039D48200BE,581,90.0,N/A
18334,25.07.2019 10:33:45,2019-07-25 10:33:45,1564050825,50.69815525008399,5.578329563104312,0000039D48200BE,582,90.0,N/A
18335,25.07.2019 10:33:55,2019-07-25 10:33:55,1564050835,50.7003332040638,5.579187869989071,0000039D48200BE,582,88.92,N/A
18369,25.07.2019 10:34:06,2019-07-25 10:34:06,1564050846,50.70250042920628,5.580003261529593,0000039D48200BE,583,78.12,N/A
18370,25.07.2019 10:34:18,2019-07-25 10:34:18,1564050858,50.70487150225821,5.580904483758591,0000039D48200BE,583,82.08,N/A
18411,25.07.2019 10:34:30,2019-07-25 10:34:30,1564050870,50.707070913912695,5.581741332971233,0000039D48200BE,584,73.08,N/A
18412,25.07.2019 10:34:42,2019-07-25 10:34:42,1564050882,50.70930251207921,5.582599639855993,0000039D48200BE,584,78.84,N/A
18445,25.07.2019 10:34:54,2019-07-25 10:34:54,1564050894,50.71164139861911,5.583457946740753,0000039D48200BE,585,77.04,N/A
18446,25.07.2019 10:35:06,2019-07-25 10:35:06,1564050906,50.713948098647,5.5839943885437275,0000039D48200BE,586,84.96,N/A
18447,25.07.2019 10:35:07,2019-07-25 10:35:07,1564050907,50.71416267539378,5.584015846215847,0000039D48200BE,586,84.96,N/A
18485,25.07.2019 10:35:18,2019-07-25 10:35:18,1564050918,50.71645864658432,5.584230422937037,0000039D48200BE,587,83.88,N/A
18541,25.07.2019 10:35:29,2019-07-25 10:35:29,1564050929,50.718786804286886,5.58416604992068,0000039D48200BE,588,83.88,N/A
18542,25.07.2019 10:35:40,2019-07-25 10:35:40,1564050940,50.72116860617615,5.583779811822537,0000039D48200BE,588,83.88,N/A
18604,25.07.2019 10:35:51,2019-07-25 10:35:51,1564050951,50.723443119692014,5.583136081658968,0000039D48200BE,589,83.16,N/A
18605,25.07.2019 10:36:02,2019-07-25 10:36:02,1564050962,50.72572836204522,5.582277774774208,0000039D48200BE,589,87.12,N/A
18650,25.07.2019 10:36:13,2019-07-25 10:36:13,1564050973,50.72809943509714,5.5813980102173275,0000039D48200BE,590,88.92,N/A
18698,25.07.2019 10:36:30,2019-07-25 10:36:30,1564050990,50.7317472397924,5.580110549890189,0000039D48200BE,591,88.92,N/A
18699,25.07.2019 10:36:40,2019-07-25 10:36:40,1564051000,50.7339466514469,5.579316616021785,0000039D48200BE,591,86.04,N/A
18700,25.07.2019 10:36:50,2019-07-25 10:36:50,1564051010,50.73614606310139,5.578544139825502,0000039D48200BE,591,90.0,N/A
18755,25.07.2019 10:37:00,2019-07-25 10:37:00,1564051020,50.73835620359323,5.5777502059570985,0000039D48200BE,592,87.84,N/A
18756,25.07.2019 10:37:11,2019-07-25 10:37:11,1564051031,50.74074873431982,5.576891899072338,0000039D48200BE,593,87.84,N/A
18807,25.07.2019 10:37:22,2019-07-25 10:37:22,1564051042,50.74307689202238,5.576055049859698,0000039D48200BE,594,84.96,N/A
18854,25.07.2019 10:37:33,2019-07-25 10:37:33,1564051053,50.7454479650743,5.575175285302818,0000039D48200BE,595,87.84,N/A
18855,25.07.2019 10:37:44,2019-07-25 10:37:44,1564051064,50.747829766963555,5.5743598937622965,0000039D48200BE,595,84.96,N/A
18907,25.07.2019 10:37:55,2019-07-25 10:37:55,1564051075,50.75014719582879,5.573480129205417,0000039D48200BE,596,86.04,N/A
18908,25.07.2019 10:38:07,2019-07-25 10:38:07,1564051087,50.7525182688807,5.5726003646485385,0000039D48200BE,596,79.92,N/A
18950,25.07.2019 10:38:19,2019-07-25 10:38:19,1564051099,50.754900070769956,5.57169914241954,0000039D48200BE,597,88.92,N/A
18951,25.07.2019 10:38:30,2019-07-25 10:38:30,1564051110,50.75721749963519,5.570926666223256,0000039D48200BE,597,86.04,N/A
18996,25.07.2019 10:38:41,2019-07-25 10:38:41,1564051121,50.75943836896436,5.570175647699092,0000039D48200BE,598,82.08,N/A
18997,25.07.2019 10:38:52,2019-07-25 10:38:52,1564051132,50.761777255504256,5.569403171502808,0000039D48200BE,598,87.84,N/A
19042,25.07.2019 10:39:02,2019-07-25 10:39:02,1564051142,50.76397666715876,5.568566322290167,0000039D48200BE,599,88.92,N/A
19043,25.07.2019 10:39:13,2019-07-25 10:39:13,1564051153,50.76634774021067,5.567514896356336,0000039D48200BE,599,87.84,N/A
19089,25.07.2019 10:39:23,2019-07-25 10:39:23,1564051163,50.76846132116646,5.566184520684957,0000039D48200BE,600,90.0,N/A
19090,25.07.2019 10:39:34,2019-07-25 10:39:34,1564051174,50.770628546308934,5.564339160882723,0000039D48200BE,600,90.0,N/A
19135,25.07.2019 10:39:45,2019-07-25 10:39:45,1564051185,50.77267775424068,5.562214851342942,0000039D48200BE,601,87.84,N/A
19136,25.07.2019 10:39:56,2019-07-25 10:39:56,1564051196,50.77456602961235,5.559725761377138,0000039D48200BE,602,88.92,N/A
19193,25.07.2019 10:40:07,2019-07-25 10:40:07,1564051207,50.77635774544797,5.557065010034382,0000039D48200BE,603,88.92,N/A
19246,25.07.2019 10:40:18,2019-07-25 10:40:18,1564051218,50.7781280036089,5.554361343347389,0000039D48200BE,604,90.0,N/A
19247,25.07.2019 10:40:29,2019-07-25 10:40:29,1564051229,50.77987680409516,5.551657676660395,0000039D48200BE,604,88.92,N/A
19305,25.07.2019 10:40:40,2019-07-25 10:40:40,1564051240,50.78162560458141,5.5489540099734,0000039D48200BE,605,87.84,N/A
19306,25.07.2019 10:40:50,2019-07-25 10:40:50,1564051250,50.7832456590196,5.546464920007597,0000039D48200BE,605,88.92,N/A
19352,25.07.2019 10:41:00,2019-07-25 10:41:00,1564051260,50.78487644229513,5.543997287713911,0000039D48200BE,606,90.0,N/A
19353,25.07.2019 10:41:11,2019-07-25 10:41:11,1564051271,50.786614513944045,5.5412936210269175,0000039D48200BE,607,87.84,N/A
19402,25.07.2019 10:41:22,2019-07-25 10:41:22,1564051282,50.78834185675563,5.538611412012042,0000039D48200BE,608,87.12,N/A
19403,25.07.2019 10:41:33,2019-07-25 10:41:33,1564051293,50.79010138607922,5.5360150336856435,0000039D48200BE,609,86.04,N/A
19447,25.07.2019 10:41:44,2019-07-25 10:41:44,1564051304,50.79179654237878,5.533397197687126,0000039D48200BE,610,87.12,N/A
19448,25.07.2019 10:42:00,2019-07-25 10:42:00,1564051320,50.79431781915345,5.529599189722062,0000039D48200BE,610,87.12,N/A
19497,25.07.2019 10:42:11,2019-07-25 10:42:11,1564051331,50.79608807731438,5.526981353723545,0000039D48200BE,611,86.04,N/A
19498,25.07.2019 10:42:22,2019-07-25 10:42:22,1564051342,50.797944166174034,5.524728298151048,0000039D48200BE,611,83.88,N/A
19547,25.07.2019 10:42:33,2019-07-25 10:42:33,1564051353,50.799918272244405,5.522711276971863,0000039D48200BE,612,84.96,N/A
19595,25.07.2019 10:42:44,2019-07-25 10:42:44,1564051364,50.802010395525514,5.520951747858105,0000039D48200BE,613,87.84,N/A
19596,25.07.2019 10:42:55,2019-07-25 10:42:55,1564051375,50.80424199369202,5.519492626154014,0000039D48200BE,613,86.04,N/A
19643,25.07.2019 10:43:06,2019-07-25 10:43:06,1564051386,50.80658088023193,5.518419742548064,0000039D48200BE,614,91.08,N/A
19644,25.07.2019 10:43:17,2019-07-25 10:43:17,1564051397,50.8089948686332,5.5175828933354225,0000039D48200BE,614,90.0,N/A
19704,25.07.2019 10:43:27,2019-07-25 10:43:27,1564051407,50.81120500912504,5.5168962478276145,0000039D48200BE,615,91.08,N/A
19705,25.07.2019 10:43:38,2019-07-25 10:43:38,1564051418,50.81360826868897,5.516102313959212,0000039D48200BE,615,88.92,N/A
19741,25.07.2019 10:43:49,2019-07-25 10:43:49,1564051429,50.81600079941556,5.515329837762927,0000039D48200BE,616,87.84,N/A
19742,25.07.2019 10:44:00,2019-07-25 10:44:00,1564051440,50.81837187246749,5.514643192255119,0000039D48200BE,616,87.12,N/A
19791,25.07.2019 10:44:11,2019-07-25 10:44:11,1564051451,50.82071075900738,5.513913631403073,0000039D48200BE,617,84.96,N/A
19792,25.07.2019 10:44:22,2019-07-25 10:44:22,1564051462,50.823028187872616,5.513205528223146,0000039D48200BE,617,86.04,N/A
19846,25.07.2019 10:44:33,2019-07-25 10:44:33,1564051473,50.82544217627389,5.512454509698982,0000039D48200BE,618,86.04,N/A
19847,25.07.2019 10:44:44,2019-07-25 10:44:44,1564051484,50.82771668978975,5.511789321863292,0000039D48200BE,618,83.16,N/A
19886,25.07.2019 10:44:56,2019-07-25 10:44:56,1564051496,50.83015213586571,5.510973930322771,0000039D48200BE,619,86.04,N/A
19926,25.07.2019 10:45:07,2019-07-25 10:45:07,1564051507,50.83258758194166,5.510222911798605,0000039D48200BE,620,90.0,N/A
19927,25.07.2019 10:45:18,2019-07-25 10:45:18,1564051518,50.83494792615624,5.509493350946559,0000039D48200BE,620,88.92,N/A
19963,25.07.2019 10:45:29,2019-07-25 10:45:29,1564051529,50.83731899920816,5.508763790094513,0000039D48200BE,621,83.88,N/A
19964,25.07.2019 10:45:40,2019-07-25 10:45:40,1564051540,50.83958278388669,5.5080986022588245,0000039D48200BE,621,84.96,N/A
20038,25.07.2019 10:45:51,2019-07-25 10:45:51,1564051551,50.84188948391458,5.507347583734659,0000039D48200BE,622,87.84,N/A
20039,25.07.2019 10:46:02,2019-07-25 10:46:02,1564051562,50.84418545510512,5.5065965652104945,0000039D48200BE,623,84.96,N/A
20077,25.07.2019 10:46:13,2019-07-25 10:46:13,1564051573,50.84647069745832,5.505931377374805,0000039D48200BE,624,83.16,N/A
20078,25.07.2019 10:46:24,2019-07-25 10:46:24,1564051584,50.848734482136855,5.505223274194878,0000039D48200BE,624,83.88,N/A
20126,25.07.2019 10:46:35,2019-07-25 10:46:35,1564051595,50.85106263983942,5.504472255670714,0000039D48200BE,625,91.08,N/A
20127,25.07.2019 10:46:46,2019-07-25 10:46:46,1564051606,50.85343371289134,5.503399372064764,0000039D48200BE,625,87.84,N/A
20175,25.07.2019 10:46:57,2019-07-25 10:46:57,1564051617,50.85560093803382,5.501961708032791,0000039D48200BE,626,81.0,N/A
20222,25.07.2019 10:47:08,2019-07-25 10:47:08,1564051628,50.85775743433895,5.500545501672937,0000039D48200BE,627,84.96,N/A
20223,25.07.2019 10:47:19,2019-07-25 10:47:19,1564051639,50.85991393064409,5.499086379968845,0000039D48200BE,627,86.04,N/A
20274,25.07.2019 10:47:30,2019-07-25 10:47:30,1564051650,50.86212407113592,5.497627258264752,0000039D48200BE,628,87.12,N/A
20275,25.07.2019 10:47:41,2019-07-25 10:47:41,1564051661,50.864280567441064,5.496017932855827,0000039D48200BE,628,86.04,N/A
20320,25.07.2019 10:47:52,2019-07-25 10:47:52,1564051672,50.86636196188483,5.494043827020879,0000039D48200BE,629,87.84,N/A
20321,25.07.2019 10:48:03,2019-07-25 10:48:03,1564051683,50.8683038814432,5.491662025415671,0000039D48200BE,629,88.92,N/A
20372,25.07.2019 10:48:14,2019-07-25 10:48:14,1564051694,50.87007413960413,5.488893985712319,0000039D48200BE,630,90.0,N/A
20373,25.07.2019 10:48:24,2019-07-25 10:48:24,1564051704,50.87152253264489,5.486168861353207,0000039D48200BE,630,88.92,N/A
20423,25.07.2019 10:48:35,2019-07-25 10:48:35,1564051715,50.8729280103363,5.482971668207476,0000039D48200BE,631,88.92,N/A
20424,25.07.2019 10:48:46,2019-07-25 10:48:46,1564051726,50.874172555467624,5.4796242713569105,0000039D48200BE,632,87.84,N/A
20465,25.07.2019 10:48:57,2019-07-25 10:48:57,1564051737,50.87543855827363,5.476276874506347,0000039D48200BE,633,87.84,N/A
20466,25.07.2019 10:49:08,2019-07-25 10:49:08,1564051748,50.876650916892935,5.4729938506721405,0000039D48200BE,633,86.04,N/A
20517,25.07.2019 10:49:19,2019-07-25 10:49:19,1564051759,50.87784181783756,5.469753742182172,0000039D48200BE,634,87.12,N/A
20518,25.07.2019 10:49:30,2019-07-25 10:49:30,1564051770,50.87902198994485,5.46655654903644,0000039D48200BE,634,84.96,N/A
20569,25.07.2019 10:49:41,2019-07-25 10:49:41,1564051781,50.880191433214804,5.463359355890709,0000039D48200BE,635,78.84,N/A
20614,25.07.2019 10:49:52,2019-07-25 10:49:52,1564051792,50.88140379183411,5.460097789728621,0000039D48200BE,636,87.84,N/A
20615,25.07.2019 10:50:03,2019-07-25 10:50:03,1564051803,50.882626879290754,5.456814765894414,0000039D48200BE,636,87.12,N/A
20647,25.07.2019 10:50:14,2019-07-25 10:50:14,1564051814,50.88383923791007,5.453553199732326,0000039D48200BE,637,87.12,N/A
20648,25.07.2019 10:50:25,2019-07-25 10:50:25,1564051825,50.88506232536671,5.450313091242357,0000039D48200BE,637,87.84,N/A
20691,25.07.2019 10:50:36,2019-07-25 10:50:36,1564051836,50.886242497473994,5.447072982752389,0000039D48200BE,638,86.04,N/A
20692,25.07.2019 10:50:47,2019-07-25 10:50:47,1564051847,50.887454856093306,5.443768501246062,0000039D48200BE,638,87.84,N/A
20734,25.07.2019 10:50:47,2019-07-25 10:50:47,1564051847,50.887454856093306,5.443768501246062,0000039D48200BE,639,87.84,N/A
20762,25.07.2019 10:50:58,2019-07-25 10:50:58,1564051858,50.888602841688574,5.44037818905126,0000039D48200BE,640,92.16,N/A
20763,25.07.2019 10:51:09,2019-07-25 10:51:09,1564051869,50.88955770821175,5.436837673151625,0000039D48200BE,641,87.12,N/A
20808,25.07.2019 10:51:19,2019-07-25 10:51:19,1564051879,50.89025508263879,5.433447360956823,0000039D48200BE,642,87.84,N/A
20809,25.07.2019 10:51:30,2019-07-25 10:51:30,1564051890,50.89089881287912,5.429821014368713,0000039D48200BE,642,86.04,N/A
20861,25.07.2019 10:51:41,2019-07-25 10:51:41,1564051901,50.89157472963148,5.4261088370921255,0000039D48200BE,643,87.12,N/A
20862,25.07.2019 10:51:52,2019-07-25 10:51:52,1564051912,50.89219700219714,5.422611236536728,0000039D48200BE,643,79.92,N/A
20910,25.07.2019 10:52:03,2019-07-25 10:52:03,1564051923,50.89278708825079,5.41913509365345,0000039D48200BE,644,83.16,N/A
20911,25.07.2019 10:52:14,2019-07-25 10:52:14,1564051934,50.893430818491126,5.415573120081697,0000039D48200BE,644,91.08,N/A
20959,25.07.2019 10:52:24,2019-07-25 10:52:24,1564051944,50.89404236221945,5.412139892542656,0000039D48200BE,645,90.0,N/A
20960,25.07.2019 10:52:35,2019-07-25 10:52:35,1564051955,50.89470755013447,5.40840625759395,0000039D48200BE,645,87.12,N/A
21008,25.07.2019 10:52:46,2019-07-25 10:52:46,1564051966,50.89535128037481,5.404758453333721,0000039D48200BE,646,83.16,N/A
21009,25.07.2019 10:52:57,2019-07-25 10:52:57,1564051977,50.89600573945249,5.401067733729253,0000039D48200BE,646,90.0,N/A
21054,25.07.2019 10:53:08,2019-07-25 10:53:08,1564051988,50.896563638994124,5.397334098780547,0000039D48200BE,647,83.16,N/A
21105,25.07.2019 10:53:19,2019-07-25 10:53:19,1564051999,50.89706789434905,5.393664836848197,0000039D48200BE,648,87.84,N/A
21106,25.07.2019 10:53:30,2019-07-25 10:53:30,1564052010,50.897497047842606,5.389866828883135,0000039D48200BE,648,86.04,N/A
21151,25.07.2019 10:53:41,2019-07-25 10:53:41,1564052021,50.89796911668552,5.386154651606548,0000039D48200BE,649,87.12,N/A
21152,25.07.2019 10:53:52,2019-07-25 10:53:52,1564052032,50.89838754134175,5.382399558985723,0000039D48200BE,650,87.84,N/A
